73339,6,35,742,-7.95,-4.97,0.22,-0.23,0.70,0.14,-39.65,-135.50,23.14
73396,6,35,799,-5.71,-5.70,-2.14,-0.20,0.72,0.14,-38.40,-91.21,25.74
73453,6,35,856,-6.77,-6.70,-2.36,-0.18,0.73,0.15,-37.97,-109.58,22.45
73510,6,35,913,-4.29,-8.28,-2.27,-0.17,0.73,0.14,-40.92,-62.91,13.14
73567,6,35,970,-10.20,-4.02,7.04,-0.16,0.73,0.12,-45.10,169.83,-6.64
73624,6,35,1027,-6.86,-8.49,-4.88,-0.18,0.74,0.10,-24.25,191.39,-2.81
73681,6,35,1084,-4.77,-8.53,-1.49,-0.20,0.74,0.06,-40.29,124.46,-9.16
73738,6,35,1141,-8.47,-8.39,-1.77,-0.21,0.74,0.05,-37.38,-73.64,-7.47
73795,6,35,1198,-4.41,-5.97,2.77,-0.20,0.74,0.03,-46.83,-49.83,-18.18
73852,6,35,1255,-2.80,-6.71,3.73,-0.21,0.74,0.04,-35.83,84.55,-26.36
73909,6,35,1312,-7.29,-6.82,1.96,-0.22,0.73,0.00,-25.90,227.04,-28.39
73966,6,35,1369,-6.27,-7.75,1.08,-0.22,0.74,-0.02,-23.86,151.83,-28.07
74023,6,35,1426,-7.97,-8.74,3.86,-0.22,0.73,-0.04,-32.75,201.57,-24.45
74080,6,35,1483,-10.62,-6.26,4.34,-0.21,0.72,-0.06,-39.75,87.30,-12.21
74137,6,35,1540,-4.25,-7.00,7.28,-0.20,0.71,-0.10,-39.73,-3.80,-4.37
74194,6,35,1597,-6.99,-6.21,7.25,-0.20,0.71,-0.11,-46.67,23.36,6.73
74251,6,35,1654,-4.19,-7.48,6.44,-0.20,0.70,-0.12,-36.97,18.25,26.97
74308,6,35,1711,-4.81,-8.27,6.37,-0.17,0.70,-0.14,-24.16,41.13,38.22
74365,6,35,1768,-2.96,-8.14,5.70,-0.17,0.70,-0.16,-9.63,-4.26,45.44
74422,6,35,1825,-3.72,-7.27,7.19,-0.16,0.70,-0.15,1.46,-50.06,47.18
74479,6,35,1882,-3.39,-7.47,7.10,-0.16,0.70,-0.14,11.14,-62.98,46.32
74536,6,35,1939,-3.17,-8.20,5.21,-0.15,0.72,-0.13,16.05,-58.02,43.50
74593,6,35,1996,-2.29,-8.06,5.17,-0.15,0.72,-0.13,19.91,-46.33,36.83
74650,6,35,2053,-3.60,-8.78,3.83,-0.15,0.72,-0.11,17.42,-28.36,27.54
74732,6,36,0,-3.07,-8.31,5.19,-0.14,0.73,-0.12,12.42,9.68,14.33
74790,6,36,58,-0.85,-7.19,4.26,-0.15,0.73,-0.09,9.33,-3.18,-2.10
74847,6,36,115,-3.74,-8.23,4.14,-0.15,0.72,-0.10,15.86,29.74,-18.93
74904,6,36,172,-4.65,-9.47,2.73,-0.16,0.72,-0.10,20.90,-172.39,-26.53
74961,6,36,229,-6.00,-9.59,4.44,-0.18,0.73,-0.07,34.55,-156.52,-23.38
75018,6,36,286,-7.10,-7.53,4.55,-0.22,0.73,-0.04,54.84,-136.26,-10.96
75075,6,36,343,-6.48,-7.48,2.72,-0.23,0.74,-0.02,66.18,-99.46,-8.51
75132,6,36,400,-7.38,-6.32,1.21,-0.23,0.73,0.02,67.11,-79.24,-8.56
75189,6,36,457,-7.22,-4.29,-0.13,-0.22,0.73,0.07,67.81,-166.92,0.59
75246,6,36,514,-7.95,-5.12,-0.30,-0.21,0.72,0.11,65.00,-200.75,10.12
75303,6,36,571,-4.15,-4.67,-2.77,-0.20,0.72,0.14,61.08,-59.98,15.15
75360,6,36,628,-5.15,-3.50,-5.44,-0.19,0.71,0.16,63.46,2.14,19.90
75417,6,36,685,-7.08,-4.79,-6.46,-0.18,0.70,0.18,57.91,10.76,34.26
75474,6,36,742,-4.60,-4.81,-5.47,-0.18,0.69,0.19,44.74,77.81,31.22
75531,6,36,799,-7.14,-5.26,-6.64,-0.18,0.69,0.19,25.21,92.80,32.79
75588,6,36,856,-5.52,-7.16,-6.89,-0.18,0.69,0.20,0.59,31.01,43.11
75645,6,36,913,-5.22,-9.99,-5.72,-0.19,0.69,0.19,-9.25,110.68,17.48
75702,6,36,970,-4.25,-11.75,-2.69,-0.20,0.70,0.17,-22.70,128.46,-6.48
75759,6,36,1027,-6.47,-10.10,1.85,-0.23,0.69,0.15,-42.85,235.93,-8.54
75816,6,36,1084,-8.43,-8.02,3.24,-0.25,0.70,0.11,-58.33,148.71,2.55
75873,6,36,1141,-5.97,-5.48,2.14,-0.26,0.71,0.05,-71.01,162.57,15.79
75930,6,36,1198,-7.26,-4.98,4.88,-0.26,0.71,0.02,-74.09,163.68,30.37
75987,6,36,1255,-8.78,-5.47,5.39,-0.24,0.72,-0.04,-69.37,47.69,39.35
76044,6,36,1312,-4.80,-4.05,5.43,-0.22,0.71,-0.08,-73.55,55.19,32.20
76101,6,36,1369,-2.25,-3.21,5.62,-0.20,0.71,-0.10,-70.53,84.29,28.49
76158,6,36,1426,-6.24,-5.34,6.69,-0.19,0.71,-0.11,-58.30,173.53,42.74
76215,6,36,1483,-5.26,-5.57,10.51,-0.15,0.70,-0.13,-31.47,-9.17,56.25
76272,6,36,1540,-5.20,-10.50,7.41,-0.13,0.70,-0.14,-3.70,-2.29,47.13
76329,6,36,1597,-2.45,-11.31,5.00,-0.13,0.70,-0.14,13.06,-221.01,29.14
76386,6,36,1654,-4.85,-10.74,7.41,-0.16,0.70,-0.12,26.74,-170.06,4.50
76443,6,36,1711,-3.64,-8.62,4.66,-0.20,0.71,-0.11,45.24,-213.10,-11.94
76500,6,36,1768,-7.50,-8.44,5.02,-0.23,0.72,-0.06,52.19,-285.99,-9.12
76557,6,36,1825,-7.15,-3.78,1.29,-0.25,0.72,-0.01,67.43,-215.41,19.92
76614,6,36,1882,-5.22,-4.73,2.97,-0.25,0.73,0.04,56.29,-149.30,29.36
76671,6,36,1939,-6.09,-4.74,-2.78,-0.23,0.73,0.07,26.75,15.15,24.91
76728,6,36,1996,-8.84,-7.31,-7.62,-0.22,0.73,0.07,-23.20,-111.02,26.65
76785,6,36,2053,-7.49,-6.98,-3.84,-0.21,0.74,0.07,-71.91,-205.84,10.89
76867,6,37,0,-8.96,-5.88,-1.63,-0.20,0.75,0.05,-59.32,54.42,-5.26
76925,6,37,58,-4.68,-6.64,2.64,-0.21,0.75,0.02,-65.14,15.65,-16.67
76982,6,37,115,-3.10,-5.79,1.21,-0.22,0.74,-0.02,-85.80,104.78,-28.52
77039,6,37,172,-6.48,-5.22,5.02,-0.22,0.74,-0.05,-92.58,134.96,-25.12
77096,6,37,229,-5.96,-4.45,6.52,-0.21,0.72,-0.09,-85.96,121.07,-14.70
77153,6,37,286,-4.07,-5.57,7.02,-0.18,0.71,-0.15,-80.44,216.53,-2.25
77210,6,37,343,-4.05,-7.49,6.27,-0.15,0.69,-0.17,-63.28,178.97,20.93
77267,6,37,400,-2.70,-10.49,10.15,-0.10,0.68,-0.19,-34.75,240.26,30.99
77324,6,37,457,-2.36,-10.20,8.90,-0.04,0.67,-0.19,-2.14,286.68,25.81
77381,6,37,514,-1.79,-10.31,5.67,0.05,0.67,-0.15,18.52,179.99,10.88
77438,6,37,571,0.17,-8.59,6.98,0.06,0.66,-0.14,30.31,18.15,-1.80
77495,6,37,628,2.42,-12.84,6.61,0.05,0.68,-0.14,17.47,-148.67,-0.04
77552,6,37,685,2.20,-9.79,2.78,0.03,0.68,-0.15,15.72,-74.37,-3.67
77609,6,37,742,5.05,-14.49,9.66,-0.00,0.69,-0.15,13.89,-27.92,-8.15
77666,6,37,799,1.62,-10.56,3.53,-0.01,0.69,-0.15,6.28,-72.05,-3.85
77723,6,37,856,-1.24,-10.70,5.41,-0.02,0.69,-0.15,23.64,-65.62,-4.24
77780,6,37,913,-1.82,-11.28,5.75,-0.03,0.70,-0.16,38.17,-168.74,0.59
77837,6,37,970,-3.74,-9.53,7.03,-0.08,0.71,-0.15,49.75,-232.39,4.81
77894,6,37,1027,-3.63,-2.97,8.65,-0.11,0.72,-0.14,56.31,-208.20,4.89
77951,6,37,1084,-4.74,-2.88,5.26,-0.13,0.73,-0.11,60.24,-133.85,-2.79
78008,6,37,1141,-4.09,-4.25,3.51,-0.17,0.75,-0.07,64.09,-225.37,-1.31
78065,6,37,1198,-2.87,-6.50,0.82,-0.19,0.74,-0.06,58.53,-111.60,-5.01
78122,6,37,1255,-4.33,-6.61,3.95,-0.19,0.75,-0.02,62.17,-52.81,-15.04
78179,6,37,1312,-3.13,-5.33,1.52,-0.21,0.74,-0.01,66.82,120.28,-40.04
78236,6,37,1369,-5.11,-6.22,0.33,-0.22,0.74,0.02,59.71,151.24,-61.81
78293,6,37,1426,-10.30,-5.40,0.04,-0.24,0.74,0.02,61.85,1.63,-59.43
78350,6,37,1483,-12.51,-5.03,-2.12,-0.25,0.72,0.04,62.14,-52.60,-36.63
78407,6,37,1540,-9.54,-5.47,-3.73,-0.26,0.72,0.06,55.98,-41.09,-11.18
78464,6,37,1597,-10.47,-4.30,-2.65,-0.26,0.71,0.09,41.76,-5.04,15.32
78521,6,37,1654,-8.26,-7.13,-4.83,-0.26,0.71,0.09,21.51,36.97,29.58
78578,6,37,1711,-9.11,-6.77,-3.18,-0.25,0.72,0.11,4.67,-81.10,38.87
78635,6,37,1768,-5.46,-7.97,-3.08,-0.23,0.72,0.10,-14.46,-97.41,32.90
78692,6,37,1825,-4.46,-7.93,-2.33,-0.21,0.72,0.12,-26.79,-41.90,14.94
78749,6,37,1882,-5.06,-6.87,-2.62,-0.20,0.73,0.11,-37.42,30.02,4.37
78806,6,37,1939,-7.77,-7.74,-2.54,-0.21,0.74,0.10,-47.12,23.47,-1.36
78863,6,37,1996,-7.11,-5.01,-2.37,-0.21,0.73,0.07,-42.33,105.15,-7.75
78920,6,37,2053,-5.66,-7.56,2.40,-0.23,0.74,0.03,-54.21,136.51,-16.20
79002,6,38,0,-6.67,-7.06,2.28,-0.22,0.72,-0.02,-77.56,167.27,-18.21
79060,6,38,58,-5.68,-3.47,6.68,-0.22,0.71,-0.06,-76.72,124.88,-22.07
79117,6,38,115,-6.44,-2.66,7.01,-0.21,0.70,-0.11,-70.71,138.59,-13.21
79174,6,38,172,-6.99,-3.86,7.72,-0.20,0.70,-0.13,-54.79,164.88,7.71
79231,6,38,229,-7.71,-5.22,8.22,-0.16,0.69,-0.16,-35.96,211.89,29.69
79288,6,38,286,-7.24,-5.65,6.74,-0.11,0.68,-0.17,-16.10,107.69,45.94
79345,6,38,343,-1.29,-6.49,10.56,-0.08,0.68,-0.18,1.49,-15.56,43.79
79402,6,38,400,-1.60,-7.81,7.84,-0.06,0.67,-0.17,15.55,52.04,30.06
79459,6,38,457,-0.22,-9.21,7.26,-0.05,0.68,-0.16,22.61,-95.38,18.24
79516,6,38,514,-0.80,-10.67,5.90,-0.08,0.69,-0.16,30.67,-94.10,6.94
79573,6,38,571,-3.13,-13.34,3.91,-0.10,0.70,-0.15,36.82,-161.66,-2.57
79630,6,38,628,-3.86,-10.96,3.20,-0.13,0.70,-0.14,44.35,-254.63,-0.13
79687,6,38,685,-5.37,-10.49,5.83,-0.16,0.71,-0.13,48.39,-224.85,1.34
79744,6,38,742,-7.10,-7.06,3.67,-0.20,0.72,-0.09,45.48,-66.70,0.35
79801,6,38,799,-6.66,-3.37,3.69,-0.21,0.72,-0.07,57.13,-229.43,5.91
79858,6,38,856,-5.84,-2.20,2.03,-0.23,0.73,-0.02,57.13,-179.80,16.84
79915,6,38,913,-6.13,-3.35,-0.76,-0.23,0.74,0.01,58.69,8.01,10.71
79972,6,38,970,-7.15,-3.24,-1.12,-0.22,0.74,0.04,54.97,-141.65,13.05
80029,6,38,1027,-3.20,-6.66,-4.19,-0.22,0.74,0.07,38.13,-140.15,31.08
80086,6,38,1084,-5.26,-8.95,-4.51,-0.20,0.74,0.09,15.56,-63.96,34.21
80143,6,38,1141,-5.63,-11.43,-3.74,-0.18,0.74,0.10,-14.09,4.79,22.27
80200,6,38,1198,-3.58,-9.93,-3.81,-0.18,0.74,0.08,-14.30,57.56,-6.68
80257,6,38,1255,-0.11,-7.34,-2.51,-0.19,0.74,0.08,-38.72,196.50,-43.53
80314,6,38,1312,-4.74,-5.47,2.48,-0.21,0.74,0.05,-70.18,228.65,-59.30
80371,6,38,1369,-2.28,-2.54,3.70,-0.23,0.74,-0.01,-86.06,280.41,-46.24
80428,6,38,1426,-9.35,-4.90,5.31,-0.21,0.72,-0.11,-83.22,286.68,-1.94
80485,6,38,1483,-6.66,-9.58,8.94,-0.17,0.71,-0.12,-44.14,72.00,30.85
80542,6,38,1540,-6.54,-12.31,7.12,-0.15,0.71,-0.14,-4.07,208.29,24.55
80599,6,38,1597,-3.93,-11.53,5.78,-0.12,0.71,-0.14,29.16,52.46,2.20
80656,6,38,1654,-3.12,-9.66,5.99,-0.11,0.72,-0.13,42.82,20.83,-9.84
80713,6,38,1711,-3.63,-8.19,5.22,-0.10,0.72,-0.13,50.84,-41.39,-14.58
80770,6,38,1768,-8.21,-6.25,19.60,-0.12,0.73,-0.11,45.55,-174.07,-23.82
80827,6,38,1825,-2.19,-7.35,5.59,-0.15,0.74,-0.07,44.63,-211.81,-24.60
80884,6,38,1882,-4.47,-7.62,2.61,-0.18,0.74,-0.06,52.04,-103.46,-33.81
80941,6,38,1939,-7.22,-6.91,1.56,-0.20,0.75,-0.03,54.85,-202.25,-32.89
80998,6,38,1996,-7.39,-7.05,2.04,-0.22,0.74,-0.00,59.08,-286.72,-15.49
81055,6,38,2053,-6.97,-7.17,-2.38,-0.21,0.74,0.07,51.42,-286.72,24.95
81137,6,39,0,-4.64,-6.17,-2.65,-0.18,0.74,0.11,22.30,43.65,56.93
81195,6,39,58,-4.62,-8.21,-4.54,-0.16,0.74,0.13,2.96,96.62,43.53
81252,6,39,115,-6.05,-8.82,-5.33,-0.17,0.74,0.11,-27.52,-20.62,25.73
81309,6,39,172,-3.30,-7.52,-2.57,-0.15,0.74,0.09,-53.24,1.50,6.88
81366,6,39,229,-5.70,-6.76,0.18,-0.15,0.76,0.08,-63.39,279.99,-4.73
81423,6,39,286,-7.69,-4.19,1.01,-0.16,0.76,0.04,-79.73,270.59,-6.93
81480,6,39,343,-9.13,-4.53,3.34,-0.16,0.76,-0.02,-80.74,-23.00,-1.64
81537,6,39,400,-6.51,-6.70,2.98,-0.17,0.75,-0.04,-87.68,-40.11,-9.20
81594,6,39,457,-6.27,-7.09,3.04,-0.17,0.74,-0.06,-86.50,-22.58,-12.98
81651,6,39,514,-4.80,-7.98,4.52,-0.18,0.74,-0.08,-83.61,54.56,-18.86
81708,6,39,571,-4.94,-6.90,3.73,-0.18,0.71,-0.11,-79.18,49.80,-15.16
81765,6,39,628,-3.49,-4.28,3.88,-0.18,0.70,-0.15,-76.05,100.54,-8.29
81822,6,39,685,-3.75,-2.62,6.41,-0.15,0.69,-0.16,-74.41,196.20,4.87
81879,6,39,742,-7.66,-2.31,8.86,-0.11,0.67,-0.20,-63.11,89.07,26.16
81936,6,39,799,-2.90,-4.42,9.38,-0.11,0.66,-0.20,-39.72,-230.27,25.97
81993,6,39,856,-5.65,-4.29,10.79,-0.15,0.65,-0.22,-26.50,-143.59,22.71
82050,6,39,913,-1.02,-8.64,7.03,-0.17,0.64,-0.21,-11.50,99.15,21.54
82107,6,39,970,-4.98,-4.41,6.13,-0.13,0.64,-0.22,5.77,87.53,20.67
82164,6,39,1027,-8.44,-11.93,4.01,-0.10,0.65,-0.22,11.02,-93.94,11.72
82221,6,39,1084,1.45,-16.53,6.36,-0.13,0.64,-0.22,-18.29,14.94,-16.41
82278,6,39,1141,-6.02,-10.17,8.03,-0.11,0.63,-0.22,-9.85,224.05,-2.23
82335,6,39,1198,-3.65,-9.09,5.24,-0.06,0.64,-0.21,9.69,10.66,0.59
82392,6,39,1255,-2.99,-8.54,5.23,-0.08,0.64,-0.22,14.43,-77.25,1.58
82449,6,39,1312,-3.13,-11.81,4.54,-0.08,0.64,-0.21,8.16,-69.47,0.85
82506,6,39,1369,-1.60,-13.91,6.45,-0.10,0.65,-0.21,24.03,-26.64,3.37
82563,6,39,1426,-3.97,-10.40,9.82,-0.10,0.66,-0.20,27.96,-73.92,-12.56
82620,6,39,1483,-6.87,-3.56,10.28,-0.10,0.67,-0.20,50.35,98.01,-21.92
82677,6,39,1540,-5.92,-2.35,5.66,-0.11,0.68,-0.18,50.57,-24.53,-25.62
82734,6,39,1597,-7.12,1.92,8.13,-0.12,0.68,-0.17,25.47,-89.43,-14.30
82791,6,39,1654,-4.21,1.51,9.28,-0.14,0.69,-0.16,3.86,25.26,-11.30
82848,6,39,1711,-2.70,-1.37,8.75,-0.14,0.68,-0.17,-14.60,-28.69,-14.57
82905,6,39,1768,-3.96,-3.96,6.27,-0.15,0.68,-0.16,-34.92,-1.02,-15.88
82962,6,39,1825,-4.20,-3.75,11.38,-0.15,0.68,-0.18,-49.98,9.66,-7.16
83019,6,39,1882,-5.99,-5.93,5.80,-0.14,0.67,-0.20,-27.55,23.31,2.41
83076,6,39,1939,-5.10,-7.25,6.98,-0.14,0.66,-0.19,-24.05,-17.87,14.40
83133,6,39,1996,-4.59,-8.44,6.49,-0.13,0.66,-0.21,-7.01,24.76,22.73
83190,6,39,2053,-3.48,-7.36,5.59,-0.12,0.66,-0.20,10.83,122.18,21.26
83272,6,40,0,-4.75,-7.73,5.54,-0.10,0.66,-0.20,7.19,-44.34,15.63
83330,6,40,58,-2.96,-7.52,4.45,-0.10,0.66,-0.21,1.34,-41.84,16.73
83387,6,40,115,-3.33,-7.62,7.39,-0.11,0.67,-0.20,2.76,-24.55,11.42
83444,6,40,172,-2.35,-10.74,5.81,-0.12,0.67,-0.21,4.78,-10.19,3.70
83501,6,40,229,-3.41,-10.51,4.79,-0.11,0.67,-0.20,5.79,10.99,-3.85
83558,6,40,286,-3.00,-9.95,6.45,-0.12,0.67,-0.20,11.16,-4.81,-4.18
83615,6,40,343,-4.73,-8.16,5.08,-0.12,0.67,-0.18,18.48,-30.14,-5.19
83672,6,40,400,-5.96,-9.00,4.95,-0.14,0.68,-0.18,24.65,-31.21,-3.95
83729,6,40,457,-5.60,-7.42,5.59,-0.14,0.67,-0.18,29.02,-41.03,-8.12
83786,6,40,514,-5.39,-7.32,5.67,-0.15,0.69,-0.16,45.40,-49.51,-11.30
83843,6,40,571,-6.32,-6.18,6.82,-0.16,0.69,-0.16,52.72,-98.66,-13.14
83900,6,40,628,-4.11,-4.48,5.26,-0.19,0.71,-0.12,62.59,-29.54,-13.40
83957,6,40,685,-7.81,-4.69,4.99,-0.20,0.71,-0.11,66.35,-67.82,-13.76
84014,6,40,742,-6.71,-2.07,3.52,-0.22,0.72,-0.07,71.02,2.76,-11.23
84071,6,40,799,-8.19,-3.18,3.38,-0.21,0.73,-0.06,59.44,112.25,-15.01
84128,6,40,856,-7.28,-6.02,1.17,-0.21,0.73,-0.06,49.89,89.95,-20.43
84185,6,40,913,-7.33,-7.04,3.68,-0.21,0.73,-0.04,39.38,-64.64,-23.85
84242,6,40,970,-5.51,-8.50,-1.97,-0.22,0.73,-0.02,31.83,49.91,-25.93
84299,6,40,1027,-8.59,-6.57,0.14,-0.23,0.73,-0.02,28.35,-92.79,-33.96
84356,6,40,1084,-6.83,-5.79,0.82,-0.25,0.72,0.01,36.23,-167.83,-30.35
84413,6,40,1141,-7.42,-5.82,0.08,-0.26,0.72,0.05,45.96,-147.46,-18.65
84470,6,40,1198,-9.67,-5.10,0.12,-0.26,0.72,0.07,53.65,-208.27,7.99
84527,6,40,1255,-4.71,-5.92,-5.33,-0.24,0.72,0.13,45.81,-91.34,36.86
84584,6,40,1312,-8.79,-4.70,-3.73,-0.22,0.72,0.15,31.67,-47.63,49.55
84641,6,40,1369,-8.05,-7.02,-6.08,-0.20,0.72,0.16,13.07,-126.18,46.68
84698,6,40,1426,-1.94,-6.65,-6.86,-0.17,0.71,0.18,-13.76,-93.83,33.35
84755,6,40,1483,-5.20,-7.23,-5.19,-0.14,0.72,0.17,-34.26,-25.81,14.52
84812,6,40,1540,-3.46,-8.01,-4.79,-0.13,0.72,0.16,-42.54,5.87,-3.24
84869,6,40,1597,-4.98,-9.44,-2.60,-0.13,0.73,0.14,-41.52,84.32,-16.49
84926,6,40,1654,-5.44,-7.48,-0.39,-0.16,0.73,0.12,-29.91,242.80,-16.84
84983,6,40,1711,-8.58,-6.48,-0.90,-0.20,0.73,0.08,-26.31,239.01,-19.77
85040,6,40,1768,-8.89,-5.33,1.01,-0.21,0.74,0.05,-30.20,200.93,-11.80
85097,6,40,1825,-11.22,-6.00,0.26,-0.22,0.73,0.02,-18.74,64.25,-1.10
85154,6,40,1882,-6.35,-7.84,1.53,-0.22,0.74,0.02,-12.21,-18.36,-0.65
85211,6,40,1939,-7.58,-8.16,3.97,-0.21,0.74,0.02,6.25,21.81,-1.56
85268,6,40,1996,-3.49,-9.56,1.85,-0.22,0.73,0.01,17.36,163.92,-14.36
85325,6,40,2053,-7.48,-8.75,1.43,-0.22,0.73,0.00,28.15,64.40,-20.48
85407,6,41,0,-3.58,-10.27,-4.61,-0.23,0.72,0.03,28.54,-63.21,-18.42
85465,6,41,58,-7.11,-8.08,-0.46,-0.24,0.73,0.03,16.07,-17.67,-14.87
85522,6,41,115,-5.74,-6.40,-0.64,-0.24,0.73,0.05,14.73,-48.44,-10.48
85579,6,41,172,-6.85,-6.61,-0.63,-0.25,0.73,0.05,8.52,50.30,-5.11
85636,6,41,229,0.40,-5.19,5.92,-0.26,0.72,0.05,8.32,136.01,4.04
85693,6,41,286,-7.13,-6.67,1.02,-0.25,0.73,0.04,16.09,95.43,5.81
85750,6,41,343,-3.15,-3.10,4.15,-0.25,0.72,0.03,10.05,30.46,12.81
85807,6,41,400,-8.97,-7.13,4.50,-0.25,0.73,0.03,6.19,286.68,9.14
85864,6,41,457,-12.84,-4.42,3.00,-0.24,0.73,-0.03,27.62,-96.98,17.75
85921,6,41,514,-4.61,-7.69,0.68,-0.24,0.73,0.01,14.17,-26.17,21.55
85978,6,41,571,-2.78,-7.38,4.78,-0.23,0.73,0.01,10.32,99.32,-17.94
86035,6,41,628,-10.25,-6.57,2.24,-0.23,0.73,0.00,5.01,-106.73,-11.59
86092,6,41,685,-5.09,-8.05,0.13,-0.24,0.72,0.01,-15.72,-73.86,-6.12
86149,6,41,742,-6.68,-9.42,1.96,-0.24,0.73,0.03,-26.62,-39.94,-6.20
86206,6,41,799,-11.60,-8.17,10.40,-0.24,0.72,0.02,-24.38,-57.44,-2.84
86263,6,41,856,-4.11,-7.95,1.67,-0.24,0.72,0.02,-20.00,20.46,3.38
86320,6,41,913,-7.64,-8.88,5.84,-0.25,0.73,0.02,-3.98,14.79,0.21
86377,6,41,970,-6.29,-8.36,2.29,-0.25,0.72,0.01,5.65,168.85,7.02
86434,6,41,1027,-8.66,-6.33,2.34,-0.23,0.73,-0.01,19.01,92.58,19.36
86491,6,41,1084,-7.38,-7.99,4.15,-0.23,0.72,-0.02,38.93,29.48,21.47
86548,6,41,1141,-4.07,-7.91,4.61,-0.23,0.73,0.00,34.24,15.02,-4.34
86605,6,41,1198,-9.09,-6.55,3.84,-0.23,0.73,0.01,49.26,-34.83,-23.78
86662,6,41,1255,-3.97,-4.23,-2.13,-0.23,0.73,0.04,57.68,1.38,-50.77
86719,6,41,1312,-8.84,-5.37,2.03,-0.26,0.71,0.07,68.34,-199.24,-62.38
86776,6,41,1369,-8.27,-5.63,0.91,-0.26,0.71,0.12,86.41,-286.72,-33.35
86833,6,41,1426,-1.78,-6.38,-1.41,-0.23,0.68,0.18,82.57,-107.62,6.09
86890,6,41,1483,-9.40,-7.73,-2.30,-0.21,0.67,0.21,67.15,33.50,32.13
86947,6,41,1540,-13.68,-6.65,-5.22,-0.21,0.66,0.23,52.20,-10.42,67.61
87004,6,41,1597,-3.23,-9.62,-6.79,-0.19,0.66,0.23,19.87,49.00,81.68
87061,6,41,1654,-6.51,-6.33,-7.95,-0.18,0.65,0.23,-9.73,52.20,78.62
87118,6,41,1711,-5.92,-7.61,-6.09,-0.17,0.68,0.22,-39.14,49.53,66.03
87175,6,41,1768,-1.40,-7.78,-2.31,-0.16,0.69,0.21,-53.00,16.76,37.09
87232,6,41,1825,-5.78,-8.61,-18.09,-0.18,0.69,0.20,-43.33,-41.55,-8.86
87289,6,41,1882,-19.60,-7.35,1.32,-0.18,0.71,0.18,-64.95,212.50,-13.08
87346,6,41,1939,-7.88,-7.19,-3.71,-0.21,0.72,0.13,-75.55,60.44,-0.73
87403,6,41,1996,-7.34,-5.14,-1.82,-0.21,0.73,0.12,-76.62,-91.42,-5.41
87460,6,41,2053,-4.33,-8.08,3.84,-0.21,0.73,0.11,-65.09,28.89,-21.68
87542,6,42,0,-6.54,-6.23,4.67,-0.23,0.73,0.05,-56.91,244.23,-26.68
87600,6,42,58,-6.00,-4.18,6.43,-0.24,0.73,-0.03,-71.05,206.37,-4.05
87657,6,42,115,-10.70,-4.05,5.03,-0.23,0.72,-0.05,-78.29,13.25,29.92
87714,6,42,172,-2.31,-3.18,1.45,-0.23,0.72,-0.07,-87.29,-76.94,39.28
87771,6,42,229,-4.44,-4.84,6.99,-0.23,0.72,-0.08,-80.92,-84.23,40.58
87828,6,42,286,-4.59,-11.18,8.96,-0.21,0.72,-0.08,-46.26,-29.77,42.39
87885,6,42,343,-2.71,-13.04,10.06,-0.20,0.71,-0.11,-2.62,35.84,37.92
87942,6,42,400,-0.22,-11.86,6.30,-0.19,0.71,-0.12,27.91,94.80,22.98
87999,6,42,457,-5.95,-8.70,3.02,-0.17,0.73,-0.11,42.34,-2.24,16.14
88056,6,42,514,-2.29,-8.05,2.17,-0.17,0.74,-0.08,35.69,-261.08,13.83
88113,6,42,571,-4.81,-10.59,3.05,-0.19,0.74,-0.07,25.02,-22.75,3.80
88170,6,42,628,-3.62,-10.23,4.07,-0.19,0.74,-0.05,36.17,9.93,-5.57
88227,6,42,685,-7.55,-7.02,6.09,-0.20,0.74,-0.03,47.40,-119.54,-10.72
88284,6,42,742,-3.22,-4.00,0.80,-0.21,0.75,0.00,63.08,-169.54,-14.32
88341,6,42,799,-4.77,-3.52,0.14,-0.22,0.74,0.03,67.93,-230.58,-13.94
88398,6,42,856,-5.99,-1.36,-3.69,-0.21,0.74,0.08,61.08,-252.47,-7.12
88455,6,42,913,0.52,-2.00,-2.19,-0.20,0.72,0.12,51.21,-59.86,-0.11
88512,6,42,970,-8.99,-6.43,-4.44,-0.20,0.73,0.14,30.51,157.10,2.09
88569,6,42,1027,-11.30,-9.48,0.07,-0.21,0.71,0.14,18.51,45.27,14.67
88626,6,42,1084,-7.36,-10.78,0.01,-0.21,0.72,0.14,3.13,-80.98,10.00
88683,6,42,1141,-4.06,-11.10,-0.43,-0.20,0.72,0.15,-17.15,-22.58,-17.53
88740,6,42,1198,-9.31,-13.39,-3.66,-0.20,0.72,0.14,-35.25,75.10,-17.65
88797,6,42,1255,-6.09,-10.59,-0.59,-0.22,0.72,0.13,-57.35,71.05,-7.58
88854,6,42,1312,-6.81,-3.92,1.46,-0.23,0.72,0.08,-62.28,219.43,-9.42
88911,6,42,1369,-7.80,-2.75,4.81,-0.24,0.73,0.03,-54.28,286.68,-4.69
88968,6,42,1426,-8.14,-1.18,6.02,-0.23,0.73,-0.03,-49.84,189.34,5.20
89025,6,42,1483,-5.77,-2.61,3.30,-0.22,0.72,-0.06,-50.44,43.54,15.87
89082,6,42,1540,-6.78,-5.11,6.43,-0.21,0.72,-0.07,-49.72,13.24,22.00
89139,6,42,1597,-5.41,-5.64,5.28,-0.20,0.72,-0.08,-33.47,5.61,24.37
