64266,5,31,229,-2.29,-9.57,-2.50,-0.12,0.75,-0.05,-5.99,3.64,10.68
64323,5,31,286,-3.91,-9.22,-2.51,-0.11,0.75,-0.06,-4.81,5.08,12.98
64380,5,31,343,-2.32,-9.35,-1.74,-0.12,0.75,-0.06,-3.88,3.66,15.18
64437,5,31,400,-2.83,-10.15,-1.77,-0.11,0.75,-0.07,-6.63,19.24,17.16
64494,5,31,457,-3.63,-9.45,-2.51,-0.10,0.75,-0.07,-4.72,18.67,19.84
64551,5,31,514,-4.49,-9.14,-1.86,-0.10,0.74,-0.07,-5.34,4.26,21.47
64608,5,31,571,-1.06,-9.96,-1.82,-0.09,0.75,-0.08,-6.56,-2.41,23.03
64665,5,31,628,-1.49,-8.54,-1.60,-0.09,0.74,-0.07,-3.93,1.61,25.12
64722,5,31,685,-1.91,-10.56,-1.85,-0.07,0.75,-0.07,-4.40,16.65,26.96
64779,5,31,742,-1.15,-8.74,-2.32,-0.05,0.74,-0.07,-3.71,12.36,26.76
64836,5,31,799,-2.07,-9.83,-2.99,-0.05,0.74,-0.07,-3.15,17.97,26.91
64893,5,31,856,-0.03,-9.33,-2.28,-0.04,0.74,-0.08,-5.77,5.14,18.55
64950,5,31,913,1.66,-9.07,-2.41,-0.03,0.74,-0.08,-9.38,35.95,10.72
65007,5,31,970,-1.70,-9.90,-1.20,-0.02,0.74,-0.08,-9.08,26.13,9.27
65064,5,31,1027,-1.05,-9.88,-0.74,-0.02,0.73,-0.08,-5.90,13.31,12.28
65121,5,31,1084,-1.70,-8.64,-1.40,-0.01,0.73,-0.09,-3.43,5.44,15.82
65178,5,31,1141,0.14,-9.81,-1.36,-0.01,0.73,-0.09,-0.11,-4.84,11.88
65235,5,31,1198,1.69,-9.35,-1.90,-0.01,0.72,-0.08,-0.92,-3.32,5.57
65292,5,31,1255,0.94,-9.79,-2.23,-0.01,0.72,-0.08,-4.14,23.39,-0.20
65349,5,31,1312,-1.79,-9.97,-1.54,-0.01,0.73,-0.07,-5.46,21.64,0.94
65406,5,31,1369,-2.15,-10.17,-1.96,-0.00,0.72,-0.09,-5.22,8.64,6.47
65463,5,31,1426,-2.69,-10.34,-1.14,0.00,0.72,-0.09,-6.03,3.59,14.59
65520,5,31,1483,-1.04,-9.26,-1.88,0.00,0.72,-0.08,-6.06,-15.36,19.82
65577,5,31,1540,2.45,-8.92,-1.80,0.01,0.72,-0.09,-7.76,-10.11,17.52
65634,5,31,1597,-0.49,-9.53,-0.86,0.02,0.71,-0.10,-4.30,0.68,2.41
65691,5,31,1654,-0.73,-9.97,0.42,0.01,0.72,-0.09,-0.89,-6.95,2.77
65748,5,31,1711,-0.36,-9.89,-0.53,0.01,0.71,-0.10,2.28,-16.53,3.95
65805,5,31,1768,0.42,-9.71,-1.11,0.01,0.72,-0.10,1.47,-11.06,3.44
65862,5,31,1825,0.84,-9.81,-1.14,0.01,0.72,-0.10,1.37,-5.46,2.02
65919,5,31,1882,-0.69,-9.86,-1.22,0.01,0.72,-0.10,1.16,-2.14,0.17
65976,5,31,1939,-1.74,-10.13,-2.14,0.00,0.71,-0.09,-1.37,-1.27,3.44
66033,5,31,1996,0.24,-9.64,-1.16,0.01,0.71,-0.11,-3.66,-12.85,6.65
66090,5,31,2053,1.32,-9.26,-1.07,0.02,0.71,-0.12,-0.26,-16.68,3.88
66172,5,32,0,0.62,-9.98,-1.21,0.01,0.72,-0.10,-6.24,16.82,1.13
66229,5,32,57,0.03,-9.71,-0.32,0.01,0.72,-0.11,-3.75,7.27,-0.52
66286,5,32,114,-1.06,-10.15,-0.35,0.01,0.71,-0.11,-2.23,8.85,0.06
66343,5,32,171,-0.08,-9.88,-0.26,0.00,0.71,-0.12,-0.77,-5.00,2.96
66400,5,32,228,0.50,-10.16,-0.80,0.01,0.72,-0.10,1.28,-12.15,1.96
66457,5,32,285,-0.34,-9.30,-1.40,0.01,0.71,-0.11,1.47,-3.96,0.54
66514,5,32,342,0.13,-10.31,-1.06,0.01,0.71,-0.11,0.17,7.08,-1.23
66571,5,32,399,-0.81,-10.06,-1.28,0.01,0.71,-0.11,-1.25,1.29,1.66
66628,5,32,456,0.41,-9.98,-0.48,0.01,0.71,-0.11,-1.11,6.22,2.24
66685,5,32,513,-0.50,-9.98,-1.00,0.00,0.71,-0.11,-0.43,5.10,2.39
66742,5,32,570,0.01,-9.91,-0.78,0.01,0.71,-0.11,-0.38,0.20,3.26
66799,5,32,627,0.77,-9.88,-0.49,0.01,0.71,-0.11,0.36,-1.09,2.69
66856,5,32,684,-0.48,-9.93,-0.81,0.01,0.71,-0.11,-0.17,2.58,2.26
66913,5,32,741,-0.10,-9.94,-0.61,0.00,0.71,-0.12,-0.03,4.09,3.57
66970,5,32,798,0.15,-9.95,-0.48,0.01,0.71,-0.12,1.35,-1.16,3.90
67027,5,32,855,0.41,-10.11,-0.77,0.02,0.71,-0.12,1.52,-3.99,3.82
67084,5,32,912,0.58,-9.83,-0.51,0.01,0.71,-0.10,1.86,-2.56,3.05
67141,5,32,969,0.66,-9.97,-0.59,0.02,0.71,-0.11,2.15,0.47,1.32
67198,5,32,1026,-0.32,-9.95,-0.61,0.02,0.71,-0.11,1.36,6.20,2.31
67255,5,32,1083,0.12,-9.84,-0.40,0.01,0.71,-0.11,3.01,-1.45,2.77
67312,5,32,1140,0.86,-9.87,-0.51,0.02,0.71,-0.11,4.62,-10.08,2.20
67369,5,32,1197,0.63,-9.87,-0.94,0.01,0.70,-0.11,5.02,-9.85,1.23
67426,5,32,1254,-0.15,-9.86,-1.40,0.01,0.71,-0.11,3.67,-3.72,1.09
67483,5,32,1311,0.04,-9.91,-1.32,0.01,0.71,-0.11,1.67,1.81,2.20
67540,5,32,1368,0.40,-9.90,-1.16,0.01,0.71,-0.11,1.83,0.52,2.07
67597,5,32,1425,-0.04,-9.85,-1.27,0.01,0.71,-0.11,1.56,-0.89,2.09
67654,5,32,1482,0.49,-9.90,-1.29,0.01,0.71,-0.12,0.68,-0.83,2.02
67711,5,32,1539,0.60,-9.83,-1.19,0.01,0.71,-0.11,0.15,1.33,1.27
67768,5,32,1596,0.34,-9.88,-1.09,0.01,0.71,-0.10,-0.57,4.57,0.40
67825,5,32,1653,-0.02,-9.93,-0.87,0.01,0.71,-0.10,-0.37,3.21,0.80
67882,5,32,1710,-0.08,-9.93,-0.76,0.01,0.71,-0.10,0.07,1.72,1.62
67939,5,32,1767,0.30,-9.85,-0.61,0.02,0.71,-0.11,0.34,0.80,1.84
67996,5,32,1824,0.27,-9.91,-0.79,0.02,0.70,-0.11,0.95,0.10,1.30
68053,5,32,1881,0.12,-9.88,-0.89,0.01,0.71,-0.10,0.96,0.44,1.85
68110,5,32,1938,0.28,-9.87,-0.95,0.02,0.70,-0.10,1.31,0.67,1.39
68167,5,32,1995,0.14,-9.90,-0.78,0.01,0.71,-0.10,1.50,-1.04,1.40
68224,5,32,2052,0.20,-9.84,-1.16,0.01,0.71,-0.11,1.36,-1.96,1.55
68306,5,33,0,0.26,-9.85,-1.15,0.01,0.71,-0.12,1.01,-0.11,1.90
68363,5,33,57,0.13,-9.89,-1.12,0.01,0.70,-0.11,0.31,1.53,1.52
68420,5,33,114,0.26,-9.85,-1.06,0.02,0.72,-0.12,0.11,2.02,1.76
68477,5,33,171,0.24,-9.83,-1.01,0.02,0.72,-0.10,0.46,1.91,1.34
68534,5,33,228,0.37,-9.90,-0.75,0.01,0.72,-0.10,0.73,1.25,1.33
68591,5,33,285,0.12,-9.89,-0.91,0.01,0.71,-0.11,1.00,0.25,1.31
68648,5,33,342,0.14,-9.88,-0.92,0.02,0.71,-0.10,0.84,-0.45,1.52
68705,5,33,399,0.34,-9.88,-1.11,0.01,0.71,-0.10,0.91,-0.03,1.37
68762,5,33,456,0.17,-9.89,-1.02,0.01,0.71,-0.11,0.55,1.28,1.39
68819,5,33,513,0.25,-9.87,-0.86,0.01,0.71,-0.10,0.57,1.36,1.30
68876,5,33,570,0.19,-9.90,-0.85,0.01,0.71,-0.11,0.77,0.12,1.49
68933,5,33,627,0.13,-9.88,-1.08,0.01,0.72,-0.11,0.81,1.14,1.83
68990,5,33,684,0.45,-9.86,-0.84,0.01,0.71,-0.11,1.01,0.17,1.56
69047,5,33,741,0.17,-9.94,-0.98,0.01,0.71,-0.10,0.98,1.64,1.72
69104,5,33,798,0.20,-9.88,-0.91,0.02,0.71,-0.10,1.01,0.19,1.45
69161,5,33,855,0.26,-9.88,-0.97,0.01,0.71,-0.10,0.85,-0.03,1.87
69218,5,33,912,0.30,-9.90,-0.97,0.01,0.71,-0.10,0.93,0.58,1.58
69275,5,33,969,0.39,-9.87,-0.93,0.01,0.71,-0.10,0.81,1.29,1.52
69332,5,33,1026,0.26,-9.85,-0.92,0.01,0.71,-0.11,0.54,1.84,0.97
69389,5,33,1083,0.19,-9.92,-0.93,0.01,0.71,-0.10,0.66,1.92,1.16
69446,5,33,1140,0.14,-9.90,-0.99,0.01,0.72,-0.11,0.99,0.07,1.30
69503,5,33,1197,0.17,-9.88,-0.99,0.01,0.71,-0.11,0.76,0.10,1.66
69560,5,33,1254,0.27,-9.88,-1.10,0.01,0.71,-0.10,0.38,0.52,1.64
69617,5,33,1311,0.31,-9.89,-1.02,0.02,0.72,-0.12,0.51,1.88,1.78
69674,5,33,1368,0.26,-9.87,-0.95,0.01,0.71,-0.11,0.86,1.20,1.17
69731,5,33,1425,0.17,-9.89,-1.02,0.01,0.71,-0.12,0.97,0.88,1.44
69788,5,33,1482,0.39,-9.87,-0.70,0.01,0.71,-0.11,0.95,1.71,1.41
69845,5,33,1539,0.44,-9.87,-0.69,0.01,0.70,-0.11,0.98,3.35,1.01
69902,5,33,1596,0.50,-9.86,-0.64,0.02,0.71,-0.11,1.23,5.53,0.62
69959,5,33,1653,0.25,-9.87,-0.47,0.01,0.71,-0.10,2.69,2.91,0.09
70016,5,33,1710,0.46,-9.91,-0.52,0.01,0.71,-0.10,4.09,2.09,0.14
70073,5,33,1767,0.15,-9.89,-0.54,0.02,0.72,-0.10,3.84,10.74,-0.69
70130,5,33,1824,-0.36,-9.89,-0.41,0.01,0.71,-0.10,6.60,0.60,-0.08
70187,5,33,1881,0.08,-9.82,-1.05,0.01,0.72,-0.10,8.16,-5.08,1.33
70244,5,33,1938,0.37,-9.82,-1.17,0.01,0.72,-0.09,8.00,0.14,0.71
70301,5,33,1995,0.40,-9.95,-1.13,0.01,0.71,-0.08,7.61,5.27,0.10
70358,5,33,2052,0.44,-9.81,-1.18,0.02,0.72,-0.10,8.76,4.99,-0.75
70440,5,34,0,0.11,-9.82,-1.72,0.01,0.72,-0.10,10.03,-5.62,-0.51
70498,5,34,58,0.05,-9.74,-2.09,0.01,0.72,-0.09,8.62,-2.07,-0.53
70555,5,34,115,0.30,-9.77,-2.10,0.01,0.72,-0.09,6.91,2.27,-0.67
70612,5,34,172,0.08,-9.79,-2.02,0.01,0.72,-0.09,6.09,2.97,-1.04
70669,5,34,229,0.41,-9.74,-2.25,-0.00,0.72,-0.08,5.34,-1.80,-1.44
70726,5,34,286,0.39,-9.66,-2.27,0.01,0.73,-0.08,4.33,2.16,-2.71
70783,5,34,343,-0.07,-9.77,-2.12,0.00,0.73,-0.07,3.12,9.20,-3.16
70840,5,34,400,-0.69,-9.76,-1.86,0.00,0.73,-0.08,3.63,3.79,-2.70
70897,5,34,457,-0.39,-9.78,-1.98,0.01,0.74,-0.08,4.28,-0.31,-1.73
70954,5,34,514,-0.44,-9.70,-2.32,0.00,0.74,-0.07,3.61,-3.13,-1.51
71011,5,34,571,-0.46,-9.73,-2.33,0.00,0.74,-0.07,2.56,1.65,-1.19
71068,5,34,628,-0.54,-9.81,-2.08,-0.00,0.73,-0.08,2.13,3.16,-0.70
71125,5,34,685,-0.52,-9.80,-1.92,-0.01,0.73,-0.08,1.96,1.23,0.16
71182,5,34,742,-0.46,-9.75,-1.74,-0.01,0.74,-0.07,2.56,1.78,0.45
71239,5,34,799,-0.31,-9.77,-1.96,-0.00,0.73,-0.08,2.55,0.76,0.78
71296,5,34,856,-0.32,-9.79,-1.90,-0.01,0.74,-0.07,2.92,1.66,0.45
71353,5,34,913,-0.15,-9.75,-1.88,0.00,0.74,-0.07,3.30,0.54,0.56
71410,5,34,970,-0.05,-9.77,-1.96,-0.00,0.73,-0.07,4.02,0.75,0.13
71467,5,34,1027,-0.39,-9.68,-2.08,-0.01,0.74,-0.07,4.59,0.09,-0.13
71524,5,34,1084,-0.33,-9.71,-2.51,-0.01,0.74,-0.07,4.30,-1.46,0.24
71581,5,34,1141,-0.37,-9.65,-2.22,-0.01,0.74,-0.07,3.56,1.70,-0.27
71638,5,34,1198,-0.50,-9.70,-2.43,-0.01,0.74,-0.07,3.82,-3.30,0.04
71695,5,34,1255,-0.74,-9.69,-2.63,-0.01,0.74,-0.06,2.97,-2.07,0.29
71752,5,34,1312,-0.53,-9.71,-2.79,-0.01,0.74,-0.06,2.45,-2.83,1.26
71809,5,34,1369,-0.46,-9.65,-2.54,-0.02,0.74,-0.07,1.48,-0.29,1.70
71866,5,34,1426,-0.35,-9.74,-2.66,-0.01,0.74,-0.07,1.18,-3.26,1.63
71923,5,34,1483,-0.35,-9.67,-2.64,-0.01,0.74,-0.06,0.21,-1.36,1.79
71980,5,34,1540,-0.13,-9.65,-2.37,-0.01,0.74,-0.07,-0.55,2.62,1.22
72037,5,34,1597,-0.38,-9.70,-2.16,-0.01,0.73,-0.06,-0.81,2.23,0.91
72094,5,34,1654,-0.39,-9.75,-2.34,-0.01,0.73,-0.06,-0.38,0.58,1.03
72151,5,34,1711,-0.48,-9.70,-2.07,-0.01,0.74,-0.07,-0.31,1.67,0.97
72208,5,34,1768,-0.57,-9.69,-2.09,-0.01,0.74,-0.07,0.04,1.16,1.51
72265,5,34,1825,-0.54,-9.72,-2.16,-0.01,0.73,-0.05,0.46,-0.42,1.26
72322,5,34,1882,-0.43,-9.69,-2.29,-0.00,0.74,-0.07,0.58,-0.78,1.73
72379,5,34,1939,-0.35,-9.68,-2.27,-0.01,0.74,-0.07,0.63,1.81,1.64
72436,5,34,1996,-0.29,-9.69,-2.11,-0.01,0.73,-0.07,1.15,0.34,1.68
72493,5,34,2053,-0.44,-9.73,-2.23,-0.01,0.73,-0.06,1.73,-0.60,1.32
72575,5,35,0,-0.49,-9.51,-2.37,-0.01,0.74,-0.07,1.26,-0.22,1.66
72633,5,35,58,-0.35,-9.71,-2.31,-0.01,0.73,-0.07,0.77,0.16,1.86
72690,5,35,115,-0.22,-9.66,-2.32,-0.01,0.75,-0.07,0.84,0.57,1.96
72747,5,35,172,-0.31,-9.64,-2.23,-0.01,0.74,-0.08,0.86,0.21,1.30
72804,5,35,229,-0.41,-9.73,-2.30,-0.01,0.74,-0.07,0.57,0.66,1.26
72861,5,35,286,-0.47,-9.71,-2.39,-0.02,0.74,-0.07,0.53,0.79,1.60
72918,5,35,343,-0.44,-9.69,-2.45,-0.01,0.74,-0.08,0.47,-0.14,1.64
72975,5,35,400,-0.35,-9.73,-2.27,-0.02,0.74,-0.08,0.47,0.38,1.49
73032,5,35,457,-0.34,-9.73,-2.30,-0.01,0.73,-0.07,0.70,0.25,1.55
73089,5,35,514,-0.37,-9.64,-2.33,-0.01,0.74,-0.08,0.38,0.37,1.27
73146,5,35,571,-0.43,-9.73,-2.41,-0.01,0.74,-0.07,0.24,1.23,1.64
73203,5,35,628,-0.38,-9.70,-2.30,-0.01,0.73,-0.07,0.28,0.73,1.67
73260,5,35,685,-0.36,-9.68,-2.21,-0.01,0.73,-0.07,0.22,0.39,1.42
73317,5,35,742,-0.43,-9.72,-2.25,-0.01,0.74,-0.07,0.49,0.25,1.25
73374,5,35,799,-0.50,-9.69,-2.38,-0.00,0.73,-0.07,0.46,0.07,1.56
73431,5,35,856,-0.36,-9.67,-2.28,-0.00,0.73,-0.07,0.41,0.52,1.74
73488,5,35,913,-0.21,-9.70,-2.15,-0.01,0.74,-0.07,0.35,1.61,1.60
73545,5,35,970,-0.32,-9.70,-2.03,-0.01,0.73,-0.06,0.21,0.81,1.24
73602,5,35,1027,-0.48,-9.68,-2.19,-0.02,0.73,-0.08,1.27,0.34,1.47
73659,5,35,1084,-0.45,-9.71,-2.15,-0.01,0.74,-0.06,1.02,0.97,1.58
73716,5,35,1141,-0.36,-9.70,-2.29,-0.01,0.74,-0.07,1.19,-0.74,1.93
73773,5,35,1198,-0.28,-9.69,-2.29,-0.01,0.73,-0.07,0.94,0.58,1.64
73830,5,35,1255,-0.35,-9.71,-2.32,-0.01,0.73,-0.06,0.72,0.38,1.40
73887,5,35,1312,-0.39,-9.71,-2.44,-0.01,0.74,-0.07,0.80,0.09,1.43
73944,5,35,1369,-0.40,-9.70,-2.41,-0.01,0.73,-0.07,0.57,0.98,1.70
74001,5,35,1426,-0.32,-9.69,-2.29,-0.01,0.73,-0.07,0.52,1.22,1.74
74058,5,35,1483,-0.28,-9.73,-2.14,-0.01,0.73,-0.08,0.48,1.00,1.62
74115,5,35,1540,-0.36,-9.71,-2.19,-0.01,0.74,-0.07,0.68,0.56,1.11
74172,5,35,1597,-0.38,-9.73,-2.18,-0.01,0.74,-0.08,0.81,0.21,1.58
74229,5,35,1654,-0.39,-9.72,-2.42,-0.02,0.73,-0.07,0.50,0.46,1.50
74286,5,35,1711,-0.38,-9.69,-2.22,-0.01,0.74,-0.08,1.10,0.68,1.67
74343,5,35,1768,-0.28,-9.69,-2.19,-0.01,0.73,-0.08,0.56,0.99,1.30
74400,5,35,1825,-0.36,-9.68,-2.25,-0.01,0.73,-0.07,0.67,0.39,1.64
74457,5,35,1882,-0.41,-9.69,-2.44,-0.01,0.74,-0.06,0.60,1.05,1.55
74514,5,35,1939,-0.38,-9.70,-2.18,-0.01,0.74,-0.07,0.79,0.03,1.58
74571,5,35,1996,-0.35,-9.73,-2.39,-0.01,0.74,-0.07,0.79,0.67,1.51
74628,5,35,2053,-0.33,-9.69,-2.26,-0.01,0.74,-0.08,0.56,0.91,1.62
74710,5,36,0,-0.36,-9.69,-2.23,-0.01,0.72,-0.07,0.16,0.85,1.33
74767,5,36,57,-0.36,-9.67,-2.33,-0.02,0.73,-0.07,0.17,0.78,1.24
74824,5,36,114,-0.47,-9.69,-2.44,-0.01,0.74,-0.06,0.74,0.80,1.53
74881,5,36,171,-0.21,-9.72,-2.06,-0.01,0.73,-0.07,0.70,0.84,1.60
74938,5,36,228,-0.38,-9.69,-2.32,-0.01,0.74,-0.06,0.94,0.74,1.44
74995,5,36,285,-0.39,-9.71,-2.28,-0.01,0.73,-0.07,0.73,0.42,1.44
75052,5,36,342,-0.38,-9.72,-2.42,-0.01,0.73,-0.07,0.72,0.28,1.63
75109,5,36,399,-0.34,-9.67,-2.25,-0.01,0.73,-0.07,0.17,1.36,1.59
75166,5,36,456,-0.19,-9.71,-2.16,-0.02,0.74,-0.07,0.65,0.83,1.23
75223,5,36,513,-0.36,-9.71,-1.97,-0.01,0.74,-0.07,0.70,1.09,1.23
75280,5,36,570,-0.44,-9.69,-2.33,-0.01,0.73,-0.07,0.60,0.90,1.35
75337,5,36,627,-0.38,-9.68,-2.20,-0.00,0.74,-0.07,0.68,0.35,1.37
75394,5,36,684,-0.32,-9.74,-2.29,-0.01,0.73,-0.06,0.58,0.74,1.58
75451,5,36,741,-0.37,-9.66,-2.22,-0.01,0.74,-0.07,0.87,0.54,1.25
75508,5,36,798,-0.39,-9.69,-2.29,-0.02,0.73,-0.07,0.97,0.77,1.54
75565,5,36,855,-0.35,-9.71,-2.33,-0.01,0.74,-0.07,0.46,0.67,1.39
75622,5,36,912,-0.46,-9.69,-2.47,-0.01,0.74,-0.07,0.63,1.01,1.75
75679,5,36,969,-0.17,-9.68,-2.15,-0.01,0.73,-0.07,0.68,0.75,1.42
75736,5,36,1026,-0.37,-9.75,-2.25,-0.02,0.73,-0.07,0.71,0.83,1.18
75793,5,36,1083,-0.45,-9.67,-2.41,-0.00,0.74,-0.06,1.01,0.32,1.31
75850,5,36,1140,-0.39,-9.69,-2.40,-0.01,0.73,-0.06,0.46,0.81,1.35
75907,5,36,1197,-0.35,-9.71,-2.33,-0.02,0.73,-0.06,0.70,0.81,1.62
75964,5,36,1254,-0.31,-9.67,-2.31,-0.01,0.74,-0.06,0.72,0.66,1.26
76021,5,36,1311,-0.34,-9.71,-2.07,-0.02,0.74,-0.05,0.83,1.09,1.48
76078,5,36,1368,-0.39,-9.72,-2.34,-0.01,0.74,-0.07,0.71,0.09,1.61
76135,5,36,1425,-0.42,-9.68,-2.36,-0.01,0.73,-0.06,0.89,0.92,1.45
76192,5,36,1482,-0.34,-9.69,-2.20,-0.02,0.73,-0.07,0.63,0.31,1.64
76249,5,36,1539,-0.33,-9.73,-2.21,-0.01,0.73,-0.07,0.69,0.35,1.63
76306,5,36,1596,-0.38,-9.69,-2.31,-0.01,0.73,-0.08,0.58,0.61,1.63
76363,5,36,1653,-0.36,-9.65,-2.40,-0.01,0.73,-0.07,0.45,0.88,1.49
76420,5,36,1710,-0.43,-9.73,-2.33,-0.01,0.74,-0.06,0.10,0.78,1.55
76477,5,36,1767,-0.26,-9.68,-2.27,-0.02,0.74,-0.06,0.38,1.22,1.56
76534,5,36,1824,-0.36,-9.68,-2.07,-0.01,0.74,-0.06,0.60,0.88,1.29
76591,5,36,1881,-0.45,-9.71,-2.37,-0.01,0.73,-0.06,0.72,0.29,1.46
76648,5,36,1938,-0.41,-9.67,-2.29,-0.01,0.73,-0.07,0.67,0.46,1.72
76705,5,36,1995,-0.34,-9.69,-2.27,-0.02,0.73,-0.07,1.11,0.82,1.71
76762,5,36,2052,-0.18,-9.72,-2.12,-0.01,0.73,-0.06,0.81,0.23,1.61
76844,5,37,0,-0.45,-9.67,-2.39,-0.01,0.74,-0.07,0.68,1.37,1.49
76901,5,37,57,-0.40,-9.71,-2.21,-0.01,0.73,-0.07,0.91,0.52,1.68
76958,5,37,114,-0.36,-9.67,-2.39,-0.02,0.73,-0.07,0.63,0.79,1.46
77015,5,37,171,-0.35,-9.67,-2.19,-0.02,0.74,-0.07,0.71,0.49,1.18
77072,5,37,228,-0.37,-9.73,-2.19,-0.01,0.74,-0.06,0.66,1.10,1.32
77129,5,37,285,-0.40,-9.67,-2.18,-0.01,0.74,-0.07,0.70,0.14,1.47
77186,5,37,342,-0.42,-9.68,-2.42,-0.01,0.74,-0.07,0.87,0.84,1.53
77243,5,37,399,-0.36,-9.72,-2.21,-0.01,0.73,-0.06,0.75,0.68,1.64
77300,5,37,456,-0.27,-9.70,-2.30,-0.01,0.74,-0.06,0.59,0.53,1.53
77357,5,37,513,-0.37,-9.67,-2.18,-0.01,0.74,-0.07,0.73,0.43,1.21
77414,5,37,570,-0.40,-9.72,-2.47,-0.01,0.74,-0.06,0.52,0.19,1.49
77471,5,37,627,-0.38,-9.67,-2.31,-0.00,0.73,-0.06,0.61,0.88,1.57
77528,5,37,684,-0.31,-9.68,-2.47,-0.01,0.73,-0.06,0.65,0.77,1.73
77585,5,37,741,-0.26,-9.70,-2.12,-0.01,0.73,-0.07,0.86,1.19,1.31
77642,5,37,798,-0.46,-9.72,-2.30,-0.01,0.73,-0.05,0.52,0.58,1.52
77699,5,37,855,-0.39,-9.69,-2.31,-0.01,0.74,-0.06,0.81,0.85,1.46
77756,5,37,912,-0.36,-9.69,-2.31,-0.00,0.74,-0.06,1.03,0.60,1.50
77813,5,37,969,-0.34,-9.69,-2.38,-0.02,0.74,-0.06,0.98,0.40,1.50
77870,5,37,1026,-0.35,-9.69,-2.34,-0.01,0.73,-0.06,0.89,0.37,1.40
77927,5,37,1083,-0.35,-9.69,-2.30,-0.00,0.73,-0.06,0.54,0.69,1.44
77984,5,37,1140,-0.35,-9.69,-2.37,-0.01,0.73,-0.06,0.86,0.89,1.29
78041,5,37,1197,-0.45,-9.68,-2.33,-0.01,0.73,-0.07,0.38,0.94,1.50
78098,5,37,1254,-0.27,-9.70,-2.17,-0.01,0.73,-0.06,0.68,1.17,1.74
78155,5,37,1311,-0.32,-9.71,-2.14,-0.01,0.73,-0.06,0.74,0.26,1.37
78212,5,37,1368,-0.41,-9.68,-2.30,-0.01,0.74,-0.06,0.57,0.29,1.29
78269,5,37,1425,-0.36,-9.68,-2.30,-0.01,0.73,-0.06,0.87,0.69,1.37
78326,5,37,1482,-0.37,-9.67,-2.34,-0.01,0.73,-0.06,0.34,0.82,1.61
78383,5,37,1539,-0.23,-9.69,-2.22,-0.01,0.73,-0.06,0.58,0.70,1.32
78440,5,37,1596,-0.33,-9.73,-2.20,-0.02,0.73,-0.07,0.67,1.20,1.51
78497,5,37,1653,-0.41,-9.71,-2.36,-0.01,0.73,-0.06,0.71,0.81,1.51
78554,5,37,1710,-0.39,-9.70,-2.27,-0.01,0.73,-0.05,0.56,0.59,1.44
78611,5,37,1767,-0.29,-9.71,-2.28,-0.01,0.74,-0.07,0.65,0.59,1.50
78668,5,37,1824,-0.45,-9.69,-2.15,-0.01,0.74,-0.06,0.69,0.60,1.34
78725,5,37,1881,-0.37,-9.69,-2.37,-0.01,0.74,-0.07,0.54,0.68,1.32
78782,5,37,1938,-0.40,-9.71,-2.19,-0.01,0.73,-0.07,0.67,0.81,1.35
78839,5,37,1995,-0.36,-9.68,-2.32,-0.02,0.74,-0.06,0.56,0.38,1.46
78896,5,37,2052,-0.33,-9.69,-2.20,-0.01,0.74,-0.06,0.39,0.66,1.33
78978,5,38,0,-0.27,-9.72,-2.19,-0.01,0.74,-0.07,0.34,0.73,1.40
79035,5,38,57,-0.31,-9.66,-2.14,-0.01,0.74,-0.06,0.55,0.81,1.13
79092,5,38,114,-0.43,-9.71,-2.42,-0.01,0.73,-0.07,0.73,0.85,1.11
79149,5,38,171,-0.42,-9.71,-2.37,-0.01,0.73,-0.07,0.91,0.20,1.69
79206,5,38,228,-0.37,-9.67,-2.39,-0.02,0.73,-0.06,0.39,1.10,1.56
79263,5,38,285,-0.29,-9.73,-2.15,-0.01,0.73,-0.07,0.72,0.98,1.54
79320,5,38,342,-0.30,-9.69,-2.30,-0.02,0.73,-0.07,0.74,0.78,1.40
79377,5,38,399,-0.40,-9.69,-2.26,-0.01,0.73,-0.06,0.69,0.85,1.30
79434,5,38,456,-0.39,-9.73,-2.31,-0.01,0.73,-0.06,0.75,0.71,1.63
79491,5,38,513,-0.38,-9.70,-2.14,-0.01,0.74,-0.05,0.81,0.54,1.44
79548,5,38,570,-0.36,-9.72,-2.33,-0.01,0.74,-0.07,0.90,0.58,1.50
79605,5,38,627,-0.35,-9.69,-2.28,-0.01,0.73,-0.06,0.63,0.84,1.41
79662,5,38,684,-0.38,-9.73,-2.43,-0.02,0.73,-0.06,0.85,0.67,1.76
79719,5,38,741,-0.39,-9.67,-2.39,-0.01,0.74,-0.06,0.34,1.54,1.54
79776,5,38,798,-0.34,-9.73,-2.29,-0.02,0.74,-0.07,0.32,0.19,1.58
79833,5,38,855,-0.42,-9.73,-2.37,-0.02,0.73,-0.06,0.17,0.90,1.76
79890,5,38,912,-0.22,-9.64,-2.24,-0.01,0.73,-0.07,0.46,1.40,1.39
79947,5,38,969,-0.37,-9.69,-2.23,-0.02,0.73,-0.07,0.52,1.19,1.24
80004,5,38,1026,-0.50,-9.75,-2.23,-0.02,0.73,-0.06,0.91,0.15,1.56
80061,5,38,1083,-0.43,-9.69,-2.35,-0.01,0.73,-0.06,0.39,-0.20,1.70
80118,5,38,1140,-0.35,-9.70,-2.23,-0.01,0.73,-0.07,0.31,1.42,1.66
80175,5,38,1197,-0.23,-9.67,-2.21,-0.01,0.73,-0.07,-0.03,0.99,1.50
80232,5,38,1254,-0.41,-9.70,-2.41,-0.01,0.74,-0.08,0.00,1.01,1.21
